,L,a,b,file
1198,75.40278177809677,9.109945404623032,17.4608489339472,tile-images/929215_352643904900366_812094193_n-9-430.png
1199,22.691106634279375,6.900253694501588,3.7992633299093566,tile-images/929215_352643904900366_812094193_n-9-431.png
1200,34.72346977650373,2.2688949488502597,2.0548764397484,tile-images/929215_352643904900366_812094193_n-9-432.png
1201,47.97046654983962,2.8894619773600367,15.664494337632473,tile-images/929215_352643904900366_812094193_n-9-433.png
1202,45.34425763208436,1.314102340216591,18.931115349897325,tile-images/929215_352643904900366_812094193_n-9-436.png
1203,43.11556597080685,16.225999953315732,20.252813829724357,tile-images/929215_352643904900366_812094193_n-9-437.png
1204,39.24761127140663,4.804373063572992,-1.7660787350084686,tile-images/929215_352643904900366_812094193_n-9-438.png
1205,62.34708045626843,37.39971617701932,50.16524387392256,tile-images/929215_352643904900366_812094193_n-9-439.png
1206,41.50715610234729,-3.8117696769492007,-3.1812773740406524,tile-images/929215_352643904900366_812094193_n-9-44.png
1207,42.60168324273816,3.6362916376248178,7.017304125411983,tile-images/929215_352643904900366_812094193_n-9-440.png
1208,40.21218264720365,4.062286293479841,1.0674563833965534,tile-images/929215_352643904900366_812094193_n-9-441.png
1209,56.93987167384999,2.1774826501111972,11.4690557712509,tile-images/929215_352643904900366_812094193_n-9-442.png
1210,63.535018342889,4.5263291825457115,-1.4985225232565766,tile-images/929215_352643904900366_812094193_n-9-443.png
1211,53.327815600376034,5.501349541683084,15.51201408299579,tile-images/929215_352643904900366_812094193_n-9-444.png
1212,34.292376439314445,16.166927325953043,-7.257965240077202,tile-images/929215_352643904900366_812094193_n-9-445.png
1213,46.85633622546687,12.033696460626583,11.689402306456623,tile-images/929215_352643904900366_812094193_n-9-446.png
1214,62.25194081053474,4.089487395868953,-1.7180484065115718,tile-images/929215_352643904900366_812094193_n-9-447.png
1215,48.66767128779176,0.8961044137409075,3.170190820863097,tile-images/929215_352643904900366_812094193_n-9-448.png
1216,17.644838162539145,6.301625851200472,-15.886693331451136,tile-images/929215_352643904900366_812094193_n-9-449.png
1217,48.24776663483008,-2.838928796148833,-1.9967080644467068,tile-images/929215_352643904900366_812094193_n-9-45.png
1218,32.00166666210131,5.965872060367389,2.435300094245971,tile-images/929215_352643904900366_812094193_n-9-450.png
1219,64.1769093287473,-1.5189442737965424,0.4391730811688376,tile-images/929215_352643904900366_812094193_n-9-451.png
1220,53.19606969836042,-0.24017351496489708,6.731107086545284,tile-images/929215_352643904900366_812094193_n-9-452.png
1221,46.13045347176604,-8.706434410619636,10.919313151055029,tile-images/929215_352643904900366_812094193_n-9-453.png
1222,32.41911812667135,-4.7092297465921344,5.176738281537493,tile-images/929215_352643904900366_812094193_n-9-454.png
1223,43.11331256631993,3.3969083252975336,9.979680280905997,tile-images/929215_352643904900366_812094193_n-9-455.png
1224,52.020859416349865,13.07447920262921,11.654981104948416,tile-images/929215_352643904900366_812094193_n-9-456.png
1225,47.45804369288221,0.0018225820534227383,0.013678015823665117,tile-images/929215_352643904900366_812094193_n-9-457.png
1226,36.383065436825916,8.5400474036855,14.096475847881214,tile-images/929215_352643904900366_812094193_n-9-458.png
1227,23.400114641972955,7.685812885214384,2.3865566920969523,tile-images/929215_352643904900366_812094193_n-9-459.png
1228,44.3784597941926,15.164562644798838,25.675605330028112,tile-images/929215_352643904900366_812094193_n-9-46.png
1229,44.137819471693675,-1.650599670066161,12.364175009360046,tile-images/929215_352643904900366_812094193_n-9-460.png
1230,38.99433641702791,-0.13974877576392203,-2.7095314792597844,tile-images/929215_352643904900366_812094193_n-9-461.png
1231,52.74893712270708,4.821999014674029,-10.352583244684563,tile-images/929215_352643904900366_812094193_n-9-462.png
1232,42.8293801849201,4.239765279375883,-7.029963336014877,tile-images/929215_352643904900366_812094193_n-9-463.png
1233,28.27387094487793,6.7706142504907465,-5.18191972357152,tile-images/929215_352643904900366_812094193_n-9-464.png
1234,48.308517468413974,-11.766407462904503,14.7818055629445,tile-images/929215_352643904900366_812094193_n-9-465.png
1235,34.48799165517335,10.700957408870455,1.9753186038789898,tile-images/929215_352643904900366_812094193_n-9-466.png
1236,48.98566302502799,3.2075842603716604,-1.636894636776738,tile-images/929215_352643904900366_812094193_n-9-467.png
1237,48.08767269368639,16.726722448627665,5.02695919420892,tile-images/929215_352643904900366_812094193_n-9-468.png
1238,41.64351707895318,27.895933644338843,12.020432592516492,tile-images/929215_352643904900366_812094193_n-9-469.png
1239,63.49005190455033,12.300765948011767,37.83358150993929,tile-images/929215_352643904900366_812094193_n-9-47.png
1240,47.046216900718,-1.455552436299522,11.018693480503675,tile-images/929215_352643904900366_812094193_n-9-470.png
1241,62.37437832544576,1.9603456953073413,-7.607937028056441,tile-images/929215_352643904900366_812094193_n-9-471.png
1242,37.982604814615,14.55865550234252,7.903037269962213,tile-images/929215_352643904900366_812094193_n-9-472.png
1243,40.49911320827761,7.857470451570916,4.48585800333536,tile-images/929215_352643904900366_812094193_n-9-473.png
1244,13.562485628843012,1.3223853226008637,0.9003674217014177,tile-images/929215_352643904900366_812094193_n-9-474.png
1245,48.17101104169791,8.517293200961834,8.852235857793644,tile-images/929215_352643904900366_812094193_n-9-475.png
1246,57.34330783275358,17.988600464630068,22.33562729408017,tile-images/929215_352643904900366_812094193_n-9-478.png
1247,52.352150778924646,-0.0016769533454122903,0.0033724753276729003,tile-images/929215_352643904900366_812094193_n-9-479.png
1248,52.14973481634923,26.35547989457474,25.996064381730204,tile-images/929215_352643904900366_812094193_n-9-48.png
1249,53.10551706878694,3.8640201229471858,6.906768397389053,tile-images/929215_352643904900366_812094193_n-9-480.png
1250,56.07529297444121,2.197675911062471,4.3082955331541415,tile-images/929215_352643904900366_812094193_n-9-481.png
1251,42.32494253638238,7.635273530590618,3.3536542213120653,tile-images/929215_352643904900366_812094193_n-9-482.png
1252,52.13160644136238,-5.220609270577914,9.913213168731035,tile-images/929215_352643904900366_812094193_n-9-483.png
1253,43.40554475786559,1.4589097869289966,-3.0100783803097033,tile-images/929215_352643904900366_812094193_n-9-484.png
1254,50.29678077985911,-9.450731593901425,21.0138679730761,tile-images/929215_352643904900366_812094193_n-9-485.png
1255,58.50228383255206,-0.49830586776533387,20.433328391607475,tile-images/929215_352643904900366_812094193_n-9-486.png
1256,15.72860985222931,8.022622531410335,10.921256318768094,tile-images/929215_352643904900366_812094193_n-9-488.png
1257,39.878506995403626,-3.2333049824324838,8.471997700643131,tile-images/929215_352643904900366_812094193_n-9-489.png
1258,46.10297106043425,-6.87657083851471,10.46935230024811,tile-images/929215_352643904900366_812094193_n-9-49.png
1259,53.86755716098241,6.1304762731818805,23.63718493173799,tile-images/929215_352643904900366_812094193_n-9-490.png
1260,53.69599190123677,1.9921845262573386,27.663767103955966,tile-images/929215_352643904900366_812094193_n-9-493.png
1261,62.00100752028073,-0.04996170593709181,-4.219148576994218,tile-images/929215_352643904900366_812094193_n-9-494.png
1262,74.39556503221348,-4.086809190256522,4.946111202580949,tile-images/929215_352643904900366_812094193_n-9-495.png
1263,54.84052089973424,2.454261365157833,4.78165721501157,tile-images/929215_352643904900366_812094193_n-9-496.png
1264,53.7452307436505,0.2526353256470983,-0.5485743032143415,tile-images/929215_352643904900366_812094193_n-9-497.png
1265,69.74765852011522,15.471897799235784,-4.291019303604024,tile-images/929215_352643904900366_812094193_n-9-498.png
1266,38.55105629476121,9.228240076101232,21.44234935850841,tile-images/929215_352643904900366_812094193_n-9-499.png
1267,26.105853788008645,12.175029170261341,2.890022512616201,tile-images/929215_352643904900366_812094193_n-9-5.png
1268,38.64853755084688,12.022789848000038,12.789147535293058,tile-images/929215_352643904900366_812094193_n-9-50.png
1269,50.893577041667356,-4.400306019397509,9.256806194702115,tile-images/929215_352643904900366_812094193_n-9-500.png
1270,56.10005822134256,-6.235367771683923,-9.519257283649635,tile-images/929215_352643904900366_812094193_n-9-501.png
1271,36.54971855307106,2.984123026678659,12.235699480918784,tile-images/929215_352643904900366_812094193_n-9-502.png
1272,62.55467003924885,-1.8553634955819407,-0.6706686288004553,tile-images/929215_352643904900366_812094193_n-9-503.png
1273,45.54179301995726,4.7426506667052815,13.224291943697537,tile-images/929215_352643904900366_812094193_n-9-504.png
1274,45.619309098353966,5.989465203554833,14.310363946641367,tile-images/929215_352643904900366_812094193_n-9-506.png
1275,47.74934833992714,2.4089761129102403,33.76677029886284,tile-images/929215_352643904900366_812094193_n-9-507.png
1276,50.46475418731153,0.30802466049451366,14.517506989917608,tile-images/929215_352643904900366_812094193_n-9-508.png
1277,30.95729515322705,-0.8515160362845097,28.433519064534984,tile-images/929215_352643904900366_812094193_n-9-509.png
1278,62.084718493360356,-2.089314789831096,12.676600766636344,tile-images/929215_352643904900366_812094193_n-9-51.png
1279,39.27091743625286,15.408194575492084,7.084686220656752,tile-images/929215_352643904900366_812094193_n-9-510.png
1280,46.68913453326188,19.020186829243606,8.097407374158928,tile-images/929215_352643904900366_812094193_n-9-511.png
1281,42.92807609197589,6.231233724866575,8.326505460115332,tile-images/929215_352643904900366_812094193_n-9-512.png
1282,47.20668597201377,-2.5291029944226087,16.676262379452773,tile-images/929215_352643904900366_812094193_n-9-513.png
1283,41.9376769613182,8.838535932819173,3.5669675424883622,tile-images/929215_352643904900366_812094193_n-9-514.png
1284,38.65051852216894,4.5121542164672555,1.7337483008965067,tile-images/929215_352643904900366_812094193_n-9-515.png
1285,36.1561526810771,4.423510910732194,1.2346093365964668,tile-images/929215_352643904900366_812094193_n-9-516.png
1286,36.80565098397969,1.0772756082903843,-8.359470107342934,tile-images/929215_352643904900366_812094193_n-9-517.png
1287,36.45391922066014,0.6194647737506852,13.51224473268137,tile-images/929215_352643904900366_812094193_n-9-518.png
1288,28.592880948398516,23.23970017327624,8.308612169361666,tile-images/929215_352643904900366_812094193_n-9-519.png
1289,42.309140906973404,-1.99601222661959,10.136127210555628,tile-images/929215_352643904900366_812094193_n-9-52.png
1290,37.07360297036619,-0.9189281094521354,3.1853509193017193,tile-images/929215_352643904900366_812094193_n-9-520.png
1291,74.3542950456415,-1.548439388558998,4.0618910920157925,tile-images/929215_352643904900366_812094193_n-9-521.png
1292,54.777393236635305,14.628204340413756,22.04670483628125,tile-images/929215_352643904900366_812094193_n-9-522.png
1293,38.5470078049433,10.569596500344993,7.394487163483871,tile-images/929215_352643904900366_812094193_n-9-523.png
1294,36.45818527601805,10.751058608279514,17.882336280961173,tile-images/929215_352643904900366_812094193_n-9-524.png
1295,23.356336430225745,0.6568641588897435,-1.9910349825006566,tile-images/929215_352643904900366_812094193_n-9-525.png
1296,52.08205543405804,-1.1168154128317638,21.36647056420832,tile-images/929215_352643904900366_812094193_n-9-526.png
1297,35.26690395434734,-3.504092168065057,5.063040719573681,tile-images/929215_352643904900366_812094193_n-9-527.png
1298,43.955620257728675,1.6597116137075425,8.528846058007879,tile-images/929215_352643904900366_812094193_n-9-528.png
1299,47.74176766123527,4.866708918411785,-9.132660063334228,tile-images/929215_352643904900366_812094193_n-9-529.png
1300,44.44277905389721,-3.185862381690741,-4.746954350756428,tile-images/929215_352643904900366_812094193_n-9-53.png
1301,51.63612242382626,28.879321577043946,23.088967674923882,tile-images/929215_352643904900366_812094193_n-9-530.png
1302,44.10295343204231,-3.346671149608178,7.097383197145908,tile-images/929215_352643904900366_812094193_n-9-531.png
1303,54.47015054709102,9.999735493491798,28.87963132754689,tile-images/929215_352643904900366_812094193_n-9-532.png
1304,53.66734993392278,-1.4129323671924083,20.09473947469201,tile-images/929215_352643904900366_812094193_n-9-533.png
1305,47.861348500576554,2.030027440203173,32.2728664169315,tile-images/929215_352643904900366_812094193_n-9-534.png
1306,64.3537788692609,-0.360003004739216,10.847667683196965,tile-images/929215_352643904900366_812094193_n-9-535.png
1307,48.752937658943345,-4.239797212510641,5.910185044603339,tile-images/929215_352643904900366_812094193_n-9-536.png
1308,47.13086421396572,6.399628191722571,41.09882240557106,tile-images/929215_352643904900366_812094193_n-9-537.png
1309,37.251784877330785,1.7702268777407226,-7.72927990813765,tile-images/929215_352643904900366_812094193_n-9-538.png
1310,40.62800198120168,2.873228071294007,-3.8194320886623516,tile-images/929215_352643904900366_812094193_n-9-539.png
1311,39.252043369236425,-4.7195670425764105,11.637566213100799,tile-images/929215_352643904900366_812094193_n-9-54.png
1312,25.155122483696367,24.17113153376027,-31.61562561730298,tile-images/929215_352643904900366_812094193_n-9-540.png
1313,45.41107814322128,9.615530178336341,33.981447956125805,tile-images/929215_352643904900366_812094193_n-9-541.png
1314,49.340296564318926,16.873400949428774,21.615496185747062,tile-images/929215_352643904900366_812094193_n-9-542.png
1315,12.406641485899245,8.51300765591697,0.42674545282346826,tile-images/929215_352643904900366_812094193_n-9-543.png
1316,49.00350000873414,4.967015563023912,12.499530529164554,tile-images/929215_352643904900366_812094193_n-9-544.png
1317,55.33964252555624,3.582528657015396,6.509645240894757,tile-images/929215_352643904900366_812094193_n-9-545.png
1318,35.40365665632684,10.86560176013412,15.677468994898067,tile-images/929215_352643904900366_812094193_n-9-546.png
1319,20.082256749588442,1.2755177169381111,1.526206323691711,tile-images/929215_352643904900366_812094193_n-9-547.png
1320,70.57139049628019,1.139663880507567,3.158458754969534,tile-images/929215_352643904900366_812094193_n-9-548.png
1321,45.85641337742226,3.2869670119772865,5.58729824442427,tile-images/929215_352643904900366_812094193_n-9-549.png
